# Logfile created on 2026-03-29 21:52:04 +0200 by logger.rb/v1.6.4
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_tsv has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_iprobe has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_diffprb has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_pillar has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_sbump has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_otp has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_pdiode has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_mom has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_pcm has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : colopen_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmetal1_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmetal1_filler has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmetal1_nofill has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmetal1_slit has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmetal1_opc has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmet1l_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmet1l_filler has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmet1l_nofill has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmet1l_slit has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphmet1l_opc has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : extblock_drw has 20 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : nldd_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : pldd_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : next_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : pext_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : nexthv_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : pexthv_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : graphgate_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : sinwg_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : sinwg_filler has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : sinwg_nofill has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : mempad_drw has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topvia1_drw has 152344 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_drw has 3670 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_pin has 888 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_mask has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_filler has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_nofill has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_slit has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_text has 714 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_noqrc has 0 polygons
2026-03-29 21:52:15 +0200: Memory Usage (487572K) : topmetal1_res has 0 polygons
