# Logfile created on 2026-03-29 21:49:41 +0200 by logger.rb/v1.6.4
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : pwell_pin has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : pwell_block has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : ic_drw has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : via3_drw has 423079 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : metal4_drw has 46129 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : metal4_pin has 1492 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : metal4_mask has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : metal4_filler has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal4_nofill has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal4_slit has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal4_text has 1409 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal4_opc has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal4_noqrc has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal4_res has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal4_iprobe has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal4_diffprb has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : heattrans_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : heatres_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : pempoly_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : fbe_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : empoly_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : ldmos_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : pbiwind_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : digisub_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : nodrc_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : text_drw has 800794 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : via4_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_pin has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_mask has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_filler has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_nofill has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_slit has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_text has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_opc has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_noqrc has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_res has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_iprobe has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : metal5_diffprb has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : radhard_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (486200K) : memcap_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : varicap_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : flash_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : intbondvia_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : intbondmet_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : devbondvia_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : devbondmet_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : devtrench_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : redist_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : graphbot_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : graphtop_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : antvia1_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : antmetal2_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : graphcont_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : siwg_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : siwg_filler has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : siwg_nofill has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : sigrating_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : singrating_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : graphpas_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (486200K) : emwind3_drw has 0 polygons
